0.842341724270803	1.45184406905685	1
0.727352187474585	0.830609218733059	1
0.942585570212838	1.16728342187831	1
1.28895958375818	1.13175049011483	1
1.69168540544877	0.814548867796455	1
0.717989254934521	0.864393558532479	1
1.78472024858765	0.409227034523949	1
0.924413766429761	0.784492083910189	1
0.700666117909895	0.790349088803647	1
1.07766594025477	0.713126652346829	1
1.63564930650876	0.636445003741654	1
0.761246133123544	1.37824166588644	1
0.953011321880482	1.17740510422856	1
1.25501871675668	0.974676756496695	1
0.631561330003595	1.01573520978330	1
0.631771641307325	0.900587992616429	1
1.29660639825397	1.18709850533543	1
0.771073472963578	1.16298078322720	1
1.00922091583972	1.09821204730577	1
0.573229520089192	1.49252217068776	1
0.695845075534354	0.993415337352320	1
0.909512310664031	1.19726334722145	1
1.08736088411377	0.477958349028624	1
0.780430687954603	0.735890701923931	1
1.24163432366107	0.139693796746758	1
0.861216187078242	0.943651328368024	1
0.681645650932005	0.555799340126729	1
1.33900139231234	1.10385363294675	1
1.23837199884042	0.972067478387087	1
0.655262669620321	1.38822242420007	1
0.998581270548406	1.20330092714448	1
1.06022153355256	0.970142592318623	1
1.16034588229740	1.44950599840959	1
1.23714166519235	1.03670938518176	1
0.560452440426752	1.11518620259480	1
0.513290795890318	1.34747948179127	1
1.66142859734236	1.15622016135764	1
0.736168204028789	1.30848554293801	1
0.678209306680125	1.39518243440172	1
0.915403014461524	0.805048985540751	1
1.26774202861738	1.30671242535514	1
0.640274977626877	0.997206719260131	1
0.777424899749317	0.553669356267762	1
1.26400528440120	0.766572914885579	1
0.990999693411388	1.43310102160640	1
0.756504151377129	0.663119847712265	1
0.782727580737459	1.09022255320991	1
0.530103609217104	0.918229683901145	1
0.707516965477285	1.17040706500389	1
0.649452718940083	0.687828910436889	1
1.01527176008785	0.928668127911428	1
1.72177793418631	0.789622752681712	1
0.878512800525390	1.02164574017114	1
0.958940515674897	0.752871890844124	1
1.11480676669108	1.18525211447470	1
1.13426834059860	1.27111444975873	1
1.30178099014632	0.744012730310630	1
0.671645209869217	0.873903989718983	1
0.692507786274224	1.02166794629508	1
1.89013277344053	1.02099639747048	1
0.678690867430278	1.28437921438957	1
0.816833473493795	1.06061377330490	1
1.64478898188829	1.14207417760976	1
0.583482713888132	0.886274674657689	1
0.715893059226249	0.562981319688430	1
0.489945547574536	1.44814674091088	1
1.20899167456478	0.616287834420027	1
0.835538626651569	0.997020647313842	1
1.11045263308746	0.688788518537964	1
1.36828868946397	1.19573933753954	1
0.507591645405018	1.68374263208265	1
0.815292448088069	1.24212796897507	1
0.735436060380295	0.624821115296611	1
0.605278647546967	0.994253495737334	1
0.867758437068993	1.06932246699812	1
0.738271702043413	1.18089886491317	1
1.12436249330796	0.925283826555809	1
0.878913748099442	0.929908803917436	1
1.29698968704205	1.11744227471755	1
1.47364217738602	1.49333944121639	1
1.17566704218219	0.826079214375718	1
1.02495539417764	1.24797935201189	1
1.16888484544502	0.983111707760449	1
1.21605715239796	0.820688453331211	1
1.32086109644843	1.34547219487696	1
1.12994997201649	0.822127656713439	1
0.781951956529827	1.32733401286767	1
0.473981218191311	0.731439098841908	1
0.837383967477841	1.03276393571055	1
1.22188152460833	0.170872374192050	1
1.24344944676438	0.724564729523651	1
0.772701978679957	1.09390418777878	1
0.342595785468457	0.224204950113692	1
0.828105444344765	0.670619327865219	1
0.807827612406732	1.44971133604036	1
0.982800072319543	1.02217357467583	1
0.835710767812941	1.12813941206040	1
1.25319968465698	1.15511355746959	1
0.598975385428262	0.714147242447258	1
0.414080194885801	0.896525843448181	1
0.558570975499740	0.959833433240901	1
0.802499945762280	1.38443495975686	1
0.922428347993303	0.610629273203666	1
1.06976291974957	1.10522664725598	1
0.863659587430109	0.442111610063508	1
0.590509322374716	1.30212144742873	1
1.23278770756468	0.564733566556140	1
1.00889781038350	1.03713791315679	1
0.738215545602812	0.932897104581904	1
0.820324439068352	1.27557323876544	1
0.481621514272363	0.771147774251463	1
0.956144322629616	0.111980524110568	1
1.21724746242338	1.07137422493329	1
0.899998944960159	0.732586145819306	1
0.622182698239600	0.993963473114623	1
1.24113767501014	0.870795571144162	1
1.03972486766057	0.939339925803741	1
1.73525638557866	1.31841906334001	1
1.07980646424890	1.75409972074078	1
0.877559317871004	1.28655810161658	1
0.716490448325971	0.705452049010663	1
1.00835948727239	0.564854057682877	1
0.898734801177873	1.06880619665999	1
1.20696291018753	0.251668402130678	1
0.553979128892387	0.935608608800746	1
0.927230438653338	0.548632122268010	1
1.00668928248434	0.362953274118198	1
1.32534964396525	0.929609590736747	1
1.01581374631915	0.648551574033881	1
0.835629086552310	0.861359932018916	1
0.815446482483995	0.999554681194320	1
0.896419002811642	1.10156107483327	1
0.736415674863194	0.809290685839849	1
1.29607397729481	1.59329077053269	1
1.43845934583591	0.853167443090471	1
0.829481711178208	1.20241733318580	1
0.755653583200653	0.746500524175302	1
1.43397849561295	1.14526786259089	1
0.953231530408571	0.572659892300215	1
0.998116059706375	1.35231464487151	1
1.16843014324634	1.47206560310152	1
0.373179634301851	1.22150030536819	1
1.08386171399758	0.875335990575188	1
0.946874445503110	0.945198391343232	1
1.29394986208513	0.977489330851643	1
1.13526698204352	1.53284095679090	1
1.05997998792291	0.775340764265397	1
1.29205734605804	0.923926411293985	1
0.981524216561452	0.654483764732992	1
1.29758480815277	1.33527608345998	1
1.54361156138332	0.704919895989956	1
0.965216565834611	1.20393148904221	1
1.51532685063762	0.984630708626092	1
0.893360308475481	0.987154112948847	1
1.09531191306778	1.75744058487301	1
0.612720806953167	0.801347885524475	1
0.890661042406621	0.836230046412610	1
1.59954162696967	0.674498022551468	1
0.714350897159881	1.10509572615372	1
1.15804550850024	1.52144396770563	1
1.07886327904221	1.06343011666548	1
0.291313721607446	0.821090066584164	1
0.879184381839196	1.37136550166809	1
0.796560391311207	1.04227221843312	1
1.11519210854085	1.50785063534933	1
0.417834263861097	1.56895527472973	1
1.27962554465852	1.04327626687214	1
0.762351889274156	1.29324131817078	1
0.771438843366002	1.22336059011180	1
1.41842237515326	0.987582743627750	1
0.421751598220504	1.52596696149282	1
0.970119450002627	0.821231742238403	1
0.730865460413064	0.892988616626690	1
0.929541988557535	1.10613740645105	1
0.792244698562740	0.259028899374063	1
0.898663786481232	1.03278564009297	1
1.12994185902254	0.979478418544977	1
1.79583266728695	1.11346354219536	1
0.961165835825444	0.660467010636797	1
1.54672199806469	0.890164793672779	1
0.649979694865479	1.07931613273569	1
0.524358761476258	1.23883795401440	1
1.18430054798998	0.645234983558577	1
0.301869291495879	1.17229877262143	1
1.17571083518464	0.824812362118483	1
1.02643200797727	1.57254232497689	1
1.10542056810906	0.368001976918348	1
1.23211292537032	0.996059859355919	1
0.544406268179537	1.37339045160673	1
1.32581964508780	0.896023265675116	1
1.39429220859690	0.382085602044214	1
0.863240449531479	1.00142392328635	1
0.901123224114069	1.91874157575402	1
1.13485323135906	1.10441396027933	1
0.734970421548976	1.49576750062112	1
0.679301906619623	1.14834299755094	1
1.09221072028202	1.15341726695415	1
0.947057878694267	1.37561122683281	1
0.567857361508165	1.09735252935692	1
0.978267773552322	0.941277235484695	1
0.679720055253864	1.07532358118931	1
0.852192430454326	0.977184003407594	1
1.56563348164303	1.00191440500961	1
1.23215199065859	0.858266191179962	1
1.05328884028164	0.985344859444977	1
0.944064241919366	0.718718186226594	1
1.03110850309819	1.17540053928976	1
0.701242269185956	0.795369117495426	1
1.23903493269747	0.815999284942876	1
1.25485016392765	1.13368222425379	1
1.26104928864423	0.547548796567601	1
1.16598280021986	1.53085568172531	1
0.615192180662077	1.27631158249118	1
1.08202472620686	1.43150997917371	1
0.580966734278750	0.885505436230682	1
1.08001040590444	0.265946227268957	1
1.16955315980859	0.954876068876968	1
1.13746569345574	1.00254226305025	1
1.11627606252639	0.807899790853649	1
0.625922954338853	0.999874836308616	1
1.11620731837635	1.34335215084650	1
0.996992381801575	1.00560070181574	1
1.08333198214339	1.82880796417996	1
0.943128506369287	1.26417985034053	1
0.608852373001530	1.50080245943987	1
0.894852439270591	1.00794428802675	1
1.63896050232502	0.959663126105165	1
1.38397735298345	1.29308081531844	1
0.932656206687084	0.740331822497303	1
1.76858384254891	0.855833758782765	1
1.28913726088399	1.13018533056491	1
1.16570894765171	0.790167844634824	1
1.36867837765692	0.607063313401620	1
1.15436156797467	0.978247895047228	1
1.03206433250819	0.927764218252577	1
0.633135196752054	0.866995049298789	1
0.550438883695084	0.449578993074311	1
1.20180651778023	0.459642675178241	1
1.06186471460376	1.08711023081692	1
1.17901299345725	0.975686208666543	1
1.07419900025966	1.41942911937571	1
0.972375653612854	0.829908262679162	1
0.670136887434293	1.18124269539616	1
0.832170340853156	1.40027779297684	1
0.677622303813416	1.17442374106607	1
0.837497024651735	0.539287012342813	1
1.71312453655869	0.528733060992676	1
1.20197571859326	1.08653952963340	1
1.71524051944456	0.965033872447825	1
1.42022045891663	0.594576689375533	1
0.793553319882605	0.532678673297893	1
1.07564838410036	0.497049368660824	1
0.923427950374544	1.40404459176254	1
1.17557802627834	1.37885446184995	1
1.03496569263476	1.13357295432764	1
0.429200011621102	1.16275859595687	1
0.774914554367911	0.494894899050587	1
0.912656305216448	0.974643747386013	1
0.926955788923214	0.853254238209902	1
0.197081274971722	1.92903215969547	1
1.12245681392844	0.929277225890749	1
0.575879276193534	1.65793292080359	1
1.18775327631061	0.888313717840088	1
1.12099869242713	0.759049223660605	1
1.22937432816836	1.48047918414835	1
1.22852806407270	0.943497561242391	1
1.08636816538334	1.06915528882625	1
0.931529926080890	1.15704857285277	1
1.22055079151748	1.25353899771025	1
0.243868335675441	1.08096323688365	1
0.624752907495875	0.769822448958538	1
0.686054469567352	1.17887889249719	1
1.15246999990041	0.588061871853648	1
1.14155792173571	1.32282623793965	1
1.35380821594243	0.821694812636331	1
1.15105471624761	1.41120637844846	1
0.814439395572907	0.769211863436971	1
1.01514150029429	1.13263706296463	1
0.888127898626717	0.970220349492336	1
0.835726452953240	1.04574462291120	1
0.691596513288209	0.639257257406675	1
0.819909659793719	1.46702538271804	1
0.842472064559021	0.882305237897456	1
0.709071607078434	0.636485505640255	1
0.991244325626174	0.608718968222750	1
0.749724441746991	1.44934696921496	1
0.848691764483938	0.909609255939146	1
1.21119247062857	0.581626834413984	1
1.36109456026511	1.29469027330240	1
1.15735446618070	0.829013016532045	1
1.09867352083591	0.382342565242259	1
0.896408608253432	0.429628218610195	1
1.32894890542513	1.09394056669705	1
1.27653584791698	0.853515538237100	1
1.06539319614853	1.28844657628632	1
0.740095486233582	0.201894766092910	1
1.66894299883103	1.09065257785274	1
1.34804811458527	1.45779400191300	1
1.05225772225286	0.880945429603239	1
1.10672930776968	1.49263462755938	1
1.22596938502900	1.29626027588577	1
1.14519175188758	0.872724871003427	1
0.278077024476599	1.31016465786800	1
0.863919077601232	1.69558401950485	1
1.43281224393860	0.775750995846997	1
1.06203552060129	1.22931590381882	1
1.19792578709194	1.04896209798001	1
0.840946708642401	1.51305424355119	1
0.795992962168692	0.831113583936680	1
1.25218092571993	0.866371742869486	1
1.10380164214445	0.858381728310276	1
1.18618691537123	1.00761925406817	1
0.581716017743075	1.31970291810128	1
0.807482195621836	0.488729198252207	1
0.989500375974112	0.690132503785870	1
0.876919298419193	0.406412447090878	1
0.531914198563371	1.10220339125500	1
0.994124336342087	0.988614740225824	1
1.17039818952609	0.701150695442106	1
1.01290772860028	1.01179856268476	1
0.917916653967795	1.25564448342087	1
0.670457276587335	0.719347912012844	1
0.717716169504503	1.07784420209095	1
0.750996876455015	0.893281465530047	1
0.577539325842016	1.31281228666978	1
1.36137462029034	0.939265477415936	1
1.12872761456019	1.59196764089354	1
0.601444524679163	1.40033114733657	1
1.10817031520757	0.854613219360259	1
1.11669869671880	0.772851735307525	1
0.945431649446610	1.20607313862466	1
0.984101522042778	1.72828694983748	1
1.01386206631577	1.06011307271439	1
1.70608291292446	0.714253260924918	1
1.55628138626199	1.12749091181616	1
1.10912847220062	1.10912207830459	1
1.12641469128271	1.82906505857101	1
1.36330846758436	0.258930300473441	1
0.975699351311065	1.53826767012413	1
0.128470411093389	0.872305030709162	1
1.48560734338557	1.68171365187938	1
0.614479025617333	1.32907723072211	1
1.24497399603957	0.784729708076904	1
0.926847786352581	1.31656283110980	1
1.26745576733408	0.969494659426563	1
1.45589588771415	0.828684892120847	1
0.760960470092820	0.0549853848067452	1
1.24584924269525	0.656202684948004	1
0.950282422633927	1.21284196651192	1
1.07780902938234	1.28524567046189	1
0.998003382198886	0.897988390484914	1
0.652300760294067	0.841529743593540	1
1.44072887519179	1.17362168499878	1
0.992317703503465	1.29420310418909	1
0.650311108908438	1.62368016524213	1
1.19359141753630	1.01371085388105	1
0.999868852320504	0.849786366183792	1
0.485021964842809	1.28249841391240	1
0.858571842215837	1.20910327348578	1
0.782764120784123	0.774002809362912	1
1.42764523463868	0.794617044421364	1
1.17452565562332	0.832145088008602	1
0.989372372748258	1.10582235202055	1
0.945819075818095	1.00746168811506	1
0.985760116419112	1.20659085608651	1
0.255260331323501	0.954164802038013	1
0.850060343186811	1.22085405711498	1
0.840955147338557	0.169020332523810	1
1.01266038085982	0.724351042367931	1
0.408149160774717	0.596791840324319	1
1.13188539822019	1.31362337631166	1
1.47161324549051	1.62578297209429	1
0.836392414079940	1.00311811342002	1
0.827454695428322	0.702914659422905	1
0.810212519713812	0.878890162936334	1
1.38751896024040	1.02385887242522	1
1.44058637718540	0.807655095367511	1
1.16328601578868	0.960409685171203	1
1.23994885691045	0.450039491360526	1
0.624162637499121	1.26074698325553	1
1.28486480610037	1.52514555310970	1
1.03079641160884	1.65415980676025	1
0.928256896367411	1.44519161363738	1
0.971223979502038	0.865582947994233	1
1.49288560986652	1.05081154478734	1
1.06859968458933	1.23544989636830	1
1.33284040571766	1.19306015823072	1
1.26842270388718	0.905545209929751	1
1.04356499816959	0.385967005124323	1
1.13455278054109	0.767150831668686	1
0.566681588136146	1.08947791125141	1
0.814078007599633	0.442547874592401	1
0.892335760874692	0.907019321019650	1
1.20396020025852	0.779044983415756	1
0.897900811126405	1.08485185311203	1
1.77129482758396	0.783099336727257	1
1.78496835902644	1.13861194906811	1
1.47440498799742	1.58697459780541	1
1.04190325783044	1.04881115437896	1
1.04486600942880	1.34979995665909	1
1.41153428714212	0.802124136279318	1
0.638336530668994	0.927913812731424	1
0.452340776546084	0.952348036945815	1
0.292196342368193	0.833484318522003	1
0.897467781609205	0.971870588432931	1
0.937970212392687	0.881599818082534	1
0.988597241434708	1.28249047277479	1
0.627012556810674	1.02076637676334	1
0.337912334972044	0.825065458883042	1
0.713982282421000	0.746535692488743	1
1.34559078560204	1.32254029019308	1
1.13529945600478	1.10058426846629	1
0.654829324424046	1.35819104580857	1
0.175438129168308	0.959262238106528	1
0.471575327248415	1.44043059123584	1
0.530834097392966	1.35922843989001	1
0.714638416878977	0.782227888189484	1
0.824706700747657	1.29982303075738	1
0.911333109295280	0.835953521153901	1
1.00366239588098	1.25439265093100	1
0.944322301811963	0.924822437382651	1
0.649609835964773	1.23550811388268	1
0.832082224232318	1.02139977289397	1
1.24370190911614	1.05616510904745	1
0.970227403742779	1.25533110538761	1
1.25303468660528	0.963967640192685	1
1.03264378345474	1.30017677403582	1
1.51311157971619	0.909953744657976	1
0.905275752105345	1.24158936359524	1
0.528564101241010	0.303250435639229	1
0.741482365244962	1.02632610233404	1
1.24924114479298	0.548752136321567	1
0.989030625339266	0.938508358304970	1
1.59003308356193	0.853247465767575	1
0.839001889936386	1.01059382551244	1
0.891696795428356	1.08442372902176	1
1.28516425829057	1.10035532050686	1
1.25023117700092	0.984645240992595	1
0.440333141949776	1.00952973943620	1
1.08498070404915	0.289894274868732	1
0.873920773072688	1.08744498094912	1
1.66154591266957	0.964238429045512	1
0.629630231368187	0.828529789111608	1
0.733161864275273	1.14977720110904	1
0.772763265246849	1.14116545965229	1
1.33841206955948	0.862925725392346	1
1.07534755603850	0.741076204904268	1
0.679630149385546	1.24206665466463	1
1.00988222919045	0.598367792262982	1
1.04980362427866	0.959516083380290	1
0.688025377155072	0.872813970887854	1
0.830426511199290	0.682121586766579	1
1.18643825416821	0.857855384993827	1
0.994794378666043	0.916859251914683	1
0.923694480671555	0.868851011665593	1
0.722552513878023	0.617053996636895	1
0.905087772385406	1.61465031091357	1
1.29929026292253	1.15720996871491	1
0.391016816098092	1.33554420216789	1
0.836703040168141	1.27980273200524	1
1.19423465708415	1.24100139073436	1
0.640200071685843	1.15531322552881	1
0.772699926835434	0.727213068894928	1
0.834365666715342	0.662540062390143	1
0.910907893263284	0.804196256925339	1
1.12071583291054	1.13715138712707	1
1.11427487232951	0.690379096312228	1
1.16516090391452	1.08605048478412	1
1.33167298821644	0.885697213818049	1
1.36888408643885	0.470277932777311	1
0.675509330357159	0.803560652152439	1
1.17193403361168	1.14670585677699	1
0.997720406250451	0.386373077424825	1
1.52847348962813	0.644152828080242	1
1.07625684080460	1.07888424312753	1
1.21579686175224	1.68196845187093	1
0.930735354973654	1.27653765254114	1
1.08414681520913	1.30525896152346	1
0.954281680994626	1.13218497064901	1
0.889553559064247	0.943004451819301	1
1.63993775985294	1.55526497825755	1
0.599288050219216	0.471200398126953	1
0.518766368915080	0.858454087624506	1
0.549384641818610	0.369354166305156	1
1.72412863623759	0.589490648087435	1
1.13847085509608	0.595186134019427	1
0.640111060577192	1.31426791910881	1
1.27014452539996	0.532604079283253	1
0.829738400035017	0.895661656873992	1
1.47792735211317	0.738321834147747	1
0.864681232051312	0.888446902380075	1
1.40823952832586	0.725462507430524	1
1.66007724867389	1.30074343328466	1
1.36740509528561	0.497755753225967	1
0.825015138774327	0.714523058874585	1
0.786831217481938	1.09367886269635	1
0.823399338191059	1.30934903772517	1
1.02377694591851	0.917069174983466	1
1.37315425997464	1.31365208913826	1
1.13575080472775	0.828502528014707	1
1.46646756079447	0.451826754337723	1
0.742292088053134	0.811733068774685	1
0.837550844296723	0.702448385690442	1
1.09633394466910	0.535931081332560	1
1.12755395975880	0.835384297153541	1
0.935921767351455	0.889741169216407	1
0.704669210013844	0.796966478238959	1
0.705449179366471	1.63698660353739	1
0.953013296990012	0.899091260449974	1
1.16365998323860	0.913894521638092	1
0.499646608399433	1.24463453450300	1
0.933054838321869	1.11434791837474	1
0.789938016867780	1.15899105744161	1
1.13867557019972	1.17583803163517	1
1.29073691922664	0.628535201919400	1
1.17909810801997	1.17387629429261	1
1.37048772728381	1.29071224088866	1
0.835914914161868	0.927410246171847	1
1.18360065070790	1.06845824358580	1
1.40513547020088	1.07105026045161	1
1.47856095576759	0.847680859509904	1
1.08069391412042	1.19759167844320	1
1.23129818810762	0.579134888121595	1
0.930076993660502	0.811864977595933	1
1.04294419203652	0.953780288075024	1
0.919296878334817	1.11793653873449	1
1.00395060552163	0.786508036336692	1
0.625477577728901	1.09225593388595	1
1.14574837053524	0.857134548357996	1
1.56914741931785	1.34135640562629	1
0.733291666372270	1.17564690845823	1
0.807610553006449	0.685047017035089	1
0.662946445087766	0.538952187621893	1
1.01568929412400	0.681678969543484	1
1.06505098266006	0.865869058404855	1
1.39486594618791	0.899455715651855	1
0.700242495301102	0.718491685351289	1
1.06500817769890	1.50389772541029	1
1.39673280456532	1.32634948993015	1
0.519078942306273	0.849554502263321	1
1.32322865212157	1.65979902135625	1
0.624450082473975	0.841903241032329	1
0.803484132873104	1.36335679014060	1
0.693298084839009	1.16242410881232	1
0.924568977404425	0.767729101963109	1
0.880256661277340	1.55187984337741	1
1.14983902897219	1.03931487501991	1
0.719697144906097	0.783710977562395	1
1.00578500692853	0.843305908954393	1
1.08260586814244	1.00938882518242	1
0.873877865766959	0.773635927663427	1
0.707104423998611	0.614543055150831	1
0.689867437263146	1.24442776832521	1
1.42103822696998	1.11852075403339	1
0.663326342153523	0.966491557925754	1
0.921124653953951	0.794016762841527	1
0.668692900947046	0.570247417781850	1
1.26198559163769	1.01025256926088	1
1.13122424358052	1.00810317732973	1
1.40510178081587	0.966535105413450	1
1.02306270865264	1.04209357362981	1
1.12477889676362	0.905945556442996	1
1.34216535919113	1.19718468544994	1
1.11541481192755	0.702402297792308	1
0.385392625207165	0.717987771693774	1
0.788613821859395	1.12695183220851	1
1.33560989133483	1.31345579073613	1
0.831176470578455	1.00758471528589	1
0.910595587561876	1.17697355328759	1
1.11142423030362	1.35528214452377	1
0.347894020131482	0.735873280500406	1
1.56387505414928	1.16866970417011	1
1.35104384255652	0.792262823125865	1
0.744380570154372	0.766014441752511	1
0.537311984754194	1.14507839325707	1
1.69543233414228	0.764141579443502	1
1.11387429605253	1.41207025854074	1
1.43175172189052	0.519485410240441	1
0.861709231779716	1.06639761212152	1
1.23268920064578	1.18439365986077	1
0.862876978745223	1.01625705835088	1
0.640585760146434	0.970744058343858	1
1.40353202044535	1.07988038047419	1
0.946642832607287	0.451134336621283	1
0.661265895905567	0.732048932957988	1
0.677711389857395	0.789739282649513	1
0.580392020282242	1.74614250941103	1
0.979507826926650	1.02772315853350	1
1.25894157746639	1.21662784284213	1
0.933356478673579	0.645827902983161	1
0.658885526261738	-0.0413730083236983	1
1.27627705009210	1.21633266320507	1
1.14015642293510	0.892008771945296	1
1.08207462342580	1.00673318805070	1
1.23264177423529	0.812317871092603	1
1.02765793454890	1.60042987709822	1
1.35221218296575	0.782091351615338	1
1.20518293924677	1.23285584206002	1
1.60424464592406	0.856840138629717	1
1.19667090561932	0.778576264480290	1
1.06015124183076	1.04215554387535	1
1.38654260865140	1.14226491506152	1
0.860821705901598	0.764472551935377	1
1.08605640800929	1.44461475681888	1
0.675970237547182	0.873513891892347	1
1.16784983567570	1.11063805663906	1
0.872764345181805	1.00579479091242	1
0.740958387061059	1.33521459989993	1
0.920620141713195	1.06296769443193	1
0.717769265455063	1.10611772839182	1
1.44537534324244	1.66495543129768	1
1.19858356848204	0.909126641036124	1
0.644174546852204	0.770284781906551	1
0.607692364893467	1.05911132012421	1
1.28519133163033	0.782013818071096	1
0.710826255535732	1.21652247153843	1
0.849211183326169	1.08912615073207	1
0.887826386264441	1.03661481066587	1
1.03248413329525	0.843161334574713	1
0.845761139721196	0.459606647916247	1
1.21132185603436	0.658181378270464	1
1.56637479065638	0.528172831952491	1
1.56409846687957	1.00356377960255	1
1.00629515322727	0.953163196481738	1
1.44502070825605	0.968016221350773	1
0.825202313598573	1.38842100019582	1
0.829945661756453	0.887311176570286	1
1.36713339272525	1.04793230758566	1
0.552410869738652	1.16691700662400	1
0.748730336235758	0.948359328618870	1
1.14916149560551	0.815269277246454	1
0.761338184468140	0.600757789776003	1
0.936953416100580	1.87095670238696	1
1.27411247336982	0.985976345177836	1
1.36497420897470	0.524760093387255	1
0.470033974128897	0.987958913913681	1
1.01043468030268	0.613588274018990	1
1.01551257918426	1.13950254864790	1
0.980117536730004	1.10856827726743	1
1.16653935231549	0.556442979627371	1
0.803148424241891	0.796794384050379	1
1.32976466846037	0.385630505280817	1
1.10220828468585	0.831443652820493	1
1.32085210976947	0.597774719061166	1
0.917046496708169	1.15521027719539	1
0.826991301306662	0.556497152084239	1
1.15251462377624	1.50452485044850	1
0.685072399198391	0.786533445684742	1
1.56092047774898	0.969554441253836	1
1.40716027927882	1.17696116268322	1
0.931491863822049	0.913210816700847	1
1.06959033073128	0.586808882526416	1
1.18926420880389	0.559027283897874	1
0.802129895893067	1.06982311046360	1
1.31261775099378	0.634276275178382	1
1.02466591539183	1.43222163239121	1
1.65436757715949	0.526528244616211	1
1.20113117746585	0.839352470762538	1
0.914533984428044	0.628967829454901	1
0.890468259830270	0.824531193309119	1
0.984879302982844	1.57185587185823	1
0.958979398297302	1.13316028764768	1
1.05049139898564	0.499780855898117	1
1.17425650645205	1.07998906088504	1
0.749507375544313	1.29620590963222	1
0.876850730879669	0.656233051192362	1
0.755266776969753	1.01820294259191	1
1.10262997161322	0.998301568593106	1
1.19975984887486	0.616771966780433	1
1.12470964216094	1.07594254848129	1
1.16872243944893	0.773279540737708	1
0.990620102489423	1.29808850974806	1
1.35740598779536	1.19261696191533	1
0.963955029319090	1.00216000327337	1
1.21606588044705	0.782350025882242	1
1.51169619365240	1.01038065782707	1
1.72396124613830	1.11057806166342	1
-0.0102772558791253	0.442300870745911	1
